%time,field.data
1520092748604303955,1.099367525
1520092750352685456,1.748169603
1520092752253364354,1.900789841
1520092753401801949,1.148546311
1520092754903517975,1.501482582
1520092757954864839,3.051666843
1520092760402888313,2.448266226
1520092762402451603,1.999332366
1520092764555024591,2.151847594
1520092767454632566,2.900251844
1520092767503535833,0.048027393
1520092769054229043,1.551753747
1520092770203350491,1.14820059
1520092772301739508,2.099588201
1520092774252551485,1.950236322
1520092776153050743,1.900823545
1520092776702038521,0.549129479
1520092778654950966,1.952322053
1520092781003340993,2.348650942
1520092783303165358,2.300170538
1520092784352447086,1.0494593
1520092785452176821,1.099158509
1520092787603422359,2.150984897
1520092788802810456,1.200061147
1520092788852154807,0.049260416
1520092790656699584,1.802319683
1520092791252812828,0.598034058
1520092792302942586,1.050229977
1520092793954473154,1.650763997
1520092796151713046,2.19837011
1520092798353352736,2.201237313
1520092800252195915,1.898625724
1520092802953410035,2.701628251
1520092803004660459,0.049932492
1520092804953622478,1.950178023
1520092805002332193,0.048853612
1520092805904060589,0.901612661
1520092807650806803,1.747030067
1520092809353785266,1.701451309
1520092809401363082,0.048932457
1520092810853794148,1.45201612
1520092811650649093,0.797563063
1520092812804385181,1.153371306
1520092813903010786,1.098477657
1520092814903672253,1.000801603
1520092816452679949,1.548316849
1520092817853952689,1.401377696
1520092818903693777,1.050409353
1520092821352172346,2.448485208
1520092823005215320,1.65269032
1520092824654229407,1.648736694
1520092826504440970,1.850393329
1520092828054633706,1.550528874
1520092830004966737,1.950070049
1520092833104397868,3.099248437
1520092833502701435,0.398231013
1520092834251893446,0.749625096
1520092835253067610,1.001039054
1520092836854744000,1.601426644
1520092838906259764,2.05155612
1520092841053192853,2.147585024
1520092841803289222,0.749512374
1520092845602848547,3.800066212
1520092846555665759,0.951672661
1520092849401813781,2.847148933
1520092849452752202,0.050482807
1520092852002915407,2.550620605
1520092852453208220,0.450067516
1520092854002737352,1.549615694
1520092855203921764,1.201520205
1520092855555282462,0.350639832
1520092857502833755,1.947690207
1520092857552544233,0.049777065
1520092860605305513,3.052225927
1520092862203536995,1.59895897
1520092862254000051,0.050223043
1520092863003921691,0.750153754
1520092864103590904,1.099878925
1520092865253411207,1.149335456
1520092865600717811,0.348052497
1520092867103412921,1.502225077
1520092869702371888,2.599313683
1520092869853081891,0.15060824
1520092873601027766,3.748179693
1520092874603909638,1.002248183
1520092877452849929,2.849042648
1520092878253387901,0.800526057
1520092879101565137,0.848540988
1520092879403348825,0.301455841
1520092880902897395,1.498646306
1520092883602364571,2.70042137
1520092883650834727,0.04879944
1520092886653389698,3.001278463
1520092889604624422,2.952236092
1520092891554746493,1.949424597
1520092894554933503,3.000150712
1520092894603725612,0.049356415
1520092896653098524,2.049626023
1520092898852140139,2.198940074
1520092898903425085,0.050602038
1520092898952619059,0.049236384
1520092900150841623,1.19922764
1520092901602292313,1.450877892
1520092903201724857,1.599426375
1520092903850729446,0.649633832
1520092906001458028,2.150075982
1520092907501221961,1.500477826
1520092908650984835,1.149612184
1520092910951239566,2.299830972
1520092912851381291,1.900423977
1520092914850780482,1.999587234
1520092914901562817,0.050282481
1520092916551151508,1.650035504
1520092920401737702,3.849799478
1520092922801687634,2.4002026
1520092924100796785,1.299749348
1520092926252080455,2.150727547
1520092928551102064,2.299400094
1520092929401049630,0.850062665
1520092930051058599,0.649994301
1520092931050757752,0.999723826
1520092933051218435,2.00037609
1520092933601653590,0.54986979
1520092935651539326,2.050567795
1520092936251188868,0.599153259
1520092938051969684,1.800863642
1520092940401824132,2.349592433
1520092940450675899,0.049569737
1520092940800999044,0.350332659
1520092943955275934,3.15311024
1520092944353455623,0.398691335
1520092945703949809,1.350694152
1520092947351336099,1.647671023
1520092948251094670,0.899718789
1520092949753314460,1.501867592
1520092950952723875,1.199389369
1520092952753942663,1.800024167
1520092953803710136,1.051090714
1520092956802444410,2.999056834
1520092957752427275,0.949739807
1520092959651426233,1.899078761
1520092961151638276,1.500016124
1520092963401130599,2.249931517
1520092964501993002,1.100237744
1520092966202672915,1.700290377
1520092968452467054,2.250160785
1520092968501988393,0.049450009
1520092969950848820,1.44953911
1520092970901478972,0.950542428
1520092972753049006,1.850976675
1520092974803741894,2.051091735
1520092978254610867,3.449568069
1520092981003882786,2.750675329
1520092983403769901,2.399588033
1520092986302748744,2.899034842
1520092988303421342,2.000908783
1520092988901781578,0.598277389
1520092990754307198,1.852505593
1520092993154948519,2.398877547
1520092994304169879,1.150891983
1520092994701088880,0.397231791
1520092995053470521,0.351673644
1520092998352697258,3.299628745
1520093000904068109,2.551522803
1520093002752165662,1.848200094
1520093005003603942,2.250044303
1520093006602040712,1.599868578
1520093007352907871,0.749736415
1520093008101452425,0.749814743
1520093009801395636,1.699776483
1520093010304354840,0.502513307
1520093012103445400,1.798238481
1520093013953130686,1.850903084
1520093017403452577,3.449964008
1520093018503239736,1.098734223
1520093018853325861,0.351358366
1520093018903260959,0.049578143
1520093018953194715,0.05029067
1520093022503993052,3.550653288
1520093024554408923,2.050189035
1520093026103582973,1.549494191
1520093027854246214,1.750642025
1520093030404243096,2.550075214
1520093031551056246,1.147187008
1520093033054150041,1.502644687
1520093036105341059,3.0495263
1520093039104297461,3.000648029
1520093041204307860,2.098524718
1520093042452462710,1.249861177
1520093043451084434,0.998574376
1520093044553792516,1.102075612
1520093045600971246,1.048050538
1520093046804198628,1.202045259
1520093046853920319,0.050065871
1520093049204282509,2.349639989
1520093050752638328,1.549174158
1520093052852349123,2.100346188
1520093052952007426,0.099834696
1520093054704536314,1.752231857
1520093056002836546,1.298126483
1520093058151863729,2.149067878
1520093059551958112,1.400513974
1520093060153501880,0.600877507
1520093063303749089,3.149918964
1520093065402632534,2.099429692
1520093067051832567,1.649505576
1520093068953322517,1.900337003
1520093069000876694,0.048637512
1520093069501230188,0.500442195
1520093069550707921,0.049606909
1520093071551580745,2.000724779
1520093072500968396,0.949412339
1520093074601997165,2.100253331
1520093074951261878,0.349805724
1520093076650841374,1.699919461
1520093077801672218,1.150141075
1520093079800988130,2.000024187
1520093080151377454,0.350062288
1520093080201979929,0.049922079
1520093081902264591,1.700777395
1520093083250852539,1.349046103
1520093085004471873,1.752442033
1520093085051603425,0.048257824
1520093085102137681,0.050481459
1520093086852130700,1.750048663
1520093087052648451,0.199921831
1520093088454088804,1.401432339
1520093091501255828,3.047629039
1520093093851016265,2.34994725
1520093096105347610,2.253815189
1520093098151994886,2.046917919
1520093099351125940,1.199346231
1520093101251821773,1.89980989
1520093101301017604,0.050126191
1520093102602752300,1.300613519
1520093103152394153,0.550219776
1520093104001209088,0.849381199
1520093107605521178,3.603996385
1520093107653722930,0.047864062
1520093110501244715,2.848179935
1520093112303076280,1.801606552
1520093113252671905,0.94899591
1520093115252579042,2.000320695
1520093118501473932,3.249179649
1520093120500823403,1.999455855
1520093121602544879,1.101081932
1520093124905549862,3.301130543
1520093127252539472,2.349390566
1520093129051277411,1.798868807
1520093131453242813,2.400111914
1520093134452908402,3.001295505
1520093136803274762,2.349997027
1520093137053444003,0.250397636
1520093140603166295,3.549420031
1520093141153896474,0.550502033
1520093143853745570,2.698891845
1520093143901151123,0.048947182
1520093144803242917,0.901520429
1520093146651005926,1.848614274
1520093146702489781,0.050360155
1520093149051725179,2.349533046
1520093151150917392,2.099980585
1520093151201655591,0.050198968
1520093154002521942,2.800715354
1520093156001261597,1.999293405
1520093156851802253,0.850657238
1520093156901498365,0.049185533
1520093158754006128,1.851281115
1520093159051599291,0.298995099
1520093160602454136,1.55025773
1520093161952754762,1.35083483
1520093163402783436,1.450071855
1520093163451079974,0.04858084
1520093165553090208,2.10191066
1520093166402413046,0.848730552
1520093166802764652,0.40030598
1520093168353206738,1.551082191
1520093170152211505,1.798232372
1520093172251189378,2.099956637
1520093174751226233,2.500076829
1520093177851343580,3.10007235
1520093180501441776,2.650108806
1520093180550581302,0.049138092
1520093181705864914,1.153463776
1520093181752779029,0.047995994
1520093182752841034,1.000524175
1520093184601480708,1.848732409
1520093185902482653,1.300527714
1520093187255077119,1.351826667
1520093188201352588,0.947603249
1520093192401127769,4.199859513
1520093194253362610,1.851809113
1520093195451601845,1.198440112
1520093197150798687,1.69942427
1520093198350865222,1.200158095
1520093200451200586,2.099987825
1520093201350945539,0.900034878
1520093201852120811,0.50087304
1520093202002970249,0.151001318
1520093202254439657,0.250550846
1520093203103209018,0.849235094
1520093204806720071,1.70146079
1520093204953910070,0.14959615
1520093205103656368,0.14974863
1520093206753021378,1.649127937
1520093207253510917,0.500252416
1520093208154020187,0.900178221
1520093209301588811,1.148526196
1520093210055208225,0.751751826
1520093211604470263,1.550604525
1520093211653593255,0.048832677
1520093214453723685,2.800555189
1520093217203691868,2.749494985
1520093218153369485,0.949839183
1520093219807051842,1.651443414
1520093221704652365,1.900309541
1520093222504751407,0.799801082
1520093223103234768,0.598414204
1520093223852543987,0.749572262
1520093224001408354,0.149246874
1520093226404341085,2.40169083
1520093228353904452,1.950031591
1520093230605821942,2.251529307
1520093232253085117,1.648171933
1520093232303060880,0.049912277
1520093232953001001,0.649792291
1520093233853551155,0.900439532
1520093237002342268,3.148632974
1520093238802546384,1.800429434
1520093239703003297,0.899489927
1520093240301595669,0.599873228
1520093242854660177,2.552071984
1520093244856059751,2.000181599
1520093245303563514,0.449577944
1520093246252612671,0.949298627
1520093248454877195,2.201684945
1520093250203981293,1.749424371
1520093251202154274,0.998352177
1520093253652709573,2.450301021
1520093256153591638,2.501083482
1520093258255321340,2.101649859
1520093261203125758,2.947899976
1520093262003276074,0.799585817
1520093264303712168,2.300372696
1520093264603916494,0.300635986
1520093265652975338,1.048563487
1520093267103165980,1.450362704
1520093268351665888,1.248923745
1520093271304900537,2.952937213
1520093273054635902,1.749576482
1520093274902627586,1.848200815
1520093275903985836,1.001260831
1520093277404385610,1.499711236
1520093278802801345,1.39835996
1520093279453350536,0.651593602
1520093281002356256,1.548626372
1520093281701534082,0.699741693
1520093283202760701,1.50078339
1520093283652681739,0.450418746
1520093287854885476,4.202061172
1520093290152430244,2.297640606
1520093291804289489,1.650783579
1520093292053819068,0.250086121
1520093292653023329,0.599413967
1520093294902651509,2.249651232
1520093296754124863,1.849964783
1520093298453736383,1.70029294
1520093300152353413,1.69939589
1520093301654655688,1.502481149
1520093303703347468,2.048556653
1520093305503829201,1.800287382
1520093308054382158,2.550665687
1520093310402299376,2.348445255
1520093311203554822,0.800816784
1520093311251963303,0.048306597
1520093312258555488,1.003440135
1520093312302289704,0.047089362
1520093312353184697,0.050568943
1520093314805090822,2.450224834
1520093317404396019,2.601008863
1520093317553039099,0.149126353
1520093319754837441,2.201177371
1520093321353791602,1.598925291
1520093322352574374,0.999348113
1520093324203791193,1.851032211
1520093326303973450,2.10006261
1520093328805344764,2.500019026
1520093329350807311,0.547420914
1520093330954004472,1.602710758
1520093333701190965,2.747595383
1520093336501783530,2.800627675
1520093339654703081,3.152480166
1520093340254047488,0.599333325
1520093341802680696,1.548748405
1520093344703941871,2.901464708
1520093347055784321,2.34943611
1520093348104781682,1.050687503
1520093348603643987,0.499314206
1520093351601406572,2.998161325
1520093353004020334,1.402380765
1520093354654031958,1.649612059
1520093358052689061,3.398873385
1520093359550851702,1.498480225
1520093361451254384,1.900165481
1520093362304791078,0.852327258
1520093364004062857,1.700406573
1520093365701934654,1.697884361
1520093368402704001,2.700712649
1520093370753513241,2.350932123
1520093373753803375,3.000128688
1520093374303206434,0.549322571
1520093374903421004,0.599531219
1520093377451794469,2.549123317
1520093378852684676,1.401243268
1520093380704385451,1.849835582
1520093383253306714,2.550562446
1520093385252685038,1.998682113
1520093385301943065,0.050018804
1520093386303156857,1.001125892
1520093386551273805,0.248309903
1520093388053382137,1.502000752
1520093390054239922,2.000761565
1520093393402802747,3.348734224
1520093394054389681,0.650108985
1520093397003887692,2.950938054
1520093397903193048,0.898152795
1520093400003869512,2.101654607
1520093400756306404,0.749891095
1520093402452816649,1.698763032
1520093405802740695,3.350194749
1520093407703326540,1.899666326
1520093408550981889,0.84913986
1520093410051070682,1.500036612
1520093411601827209,1.549678716
1520093414802500762,3.201586679
1520093417253398829,2.450742402
1520093418554193863,1.300080495
1520093421105678476,2.550362904
1520093425601820532,4.498111483
1520093428903911849,3.301572701
1520093430401418243,1.498101435
1520093431852082372,1.450662656
1520093432901522912,1.049394292
1520093434551616453,1.649549303
1520093435554306924,1.002283084
1520093436452819873,0.898267102
1520093439051485353,2.59971853
1520093440951149536,1.899835209
1520093442552753592,1.601418189
1520093444703114801,2.150324423
1520093447404940175,2.701636047
1520093448652782226,1.247894684
1520093449853436508,1.200494932
1520093452154033766,2.299173333
1520093454253176975,2.10094766
1520093456953756588,2.700059935
1520093457751030331,0.797730668
1520093458951259378,1.200598648
1520093460651497181,1.699975944
1520093462203318104,1.551687185
1520093464352488699,2.148744337
1520093467502523866,3.150404124
1520093468851752192,1.348819967
1520093471502042545,2.650775522
1520093472151410433,0.649590074
1520093474351717232,2.200312423
1520093476001985653,1.649627541
1520093476051941869,0.049742957
1520093477252185925,1.200746682
1520093479001730772,1.749944329
1520093480352403093,1.350381704
1520093482103250894,1.750334635
1520093485652023956,3.548722559
1520093488152721731,2.500235655
1520093488904232306,0.752533396
1520093490903930292,1.999264989
1520093490952903418,0.048983326
1520093493053517202,2.101231385
1520093494501571722,1.448123851
1520093497050972604,2.549365252
1520093499151420504,2.10059138
1520093502103603449,2.950396495
1520093503753891081,1.65146593
1520093503952162176,0.198160473
1520093505002644327,1.049734046
1520093506253377496,1.251557559
1520093506353077155,0.099769389
1520093507202483115,0.849395801
1520093508651985615,1.449881019
1520093509904951931,1.252614319
1520093513203457637,3.298796014
1520093513252488952,0.048775143
1520093515253210575,2.000487613
1520093516452723088,1.199965535
1520093517955205406,1.502381146
1520093519104679748,1.148959455
1520093519956471357,0.850129021
1520093521054217796,1.09977404
1520093521402700532,0.348762462
1520093522053064528,0.650303516
1520093522102295606,0.049026771
1520093523953259869,1.851258216
1520093526707133236,2.750672171
1520093528503073824,1.798960508
1520093531103591449,2.600217063
1520093533554474369,2.451051408
1520093536902163582,3.347083578
1520093538003723740,1.101404351
1520093538751490900,0.748895769
1520093539800942702,1.049631295
1520093541351907442,1.55088583
1520093543654151533,2.301719998
1520093544903583366,1.249522607
1520093547503177471,2.599613314
1520093549153833838,1.650913952
1520093550403322915,1.248836742
1520093553051050556,2.648419969
1520093555303914033,2.251684534
1520093555752520213,0.449673591
1520093558452928158,2.700340827
1520093560104920199,1.651466451
1520093560152611576,0.048091814
1520093561452979334,1.300627407
1520093562451009274,0.998245424
1520093564052076081,1.601041781
1520093567404088696,3.350987908
1520093567453817072,0.050370158
1520093567852787169,0.398786525
1520093570403973256,2.550918636
1520093572752226424,2.348891126
1520093573352555446,0.600377804
1520093576103542373,2.750726867
1520093576802706206,0.699148034
1520093579804755189,3.001926396
1520093580054739563,0.249626258
1520093581403519425,1.349130645
1520093581903037172,0.499820611
1520093582951862235,1.048960392
1520093585254432790,2.302329871
1520093587104551818,1.85005361
1520093587152485730,0.048071146
1520093589604299023,2.451733123
1520093590103847508,0.499100703
1520093592104196400,2.000720168
1520093592202505783,0.098446704
1520093594003358855,1.800878729
1520093595957222065,1.951508828
1520093598754197207,2.799159015
1520093601453503336,2.699269182
1520093603253468015,1.799829476
1520093606152983575,2.89996854
1520093607154038750,1.000381066
1520093608153913930,1.000383355
1520093610703685736,2.549572133
1520093612703430091,1.999847831
1520093614504416412,1.80092842
1520093616055594508,1.550361663
1520093617855699526,1.800264642
1520093619354877341,1.499877185
1520093621403025039,2.04772061
1520093621903617180,0.501245605
1520093625255820293,3.351815702
1520093626504489614,1.248990297
1520093627455816272,0.950473737
1520093628253611860,0.79866337
1520093630853403914,2.599547624
1520093631855484112,1.000479935
1520093635604369564,3.750813997
1520093638405285694,2.800623003
1520093639852243313,1.447129815
1520093643352626388,3.500540981
1520093645252286417,1.899487985
1520093648802738694,3.550641577
1520093651853808664,3.05073796
1520093655601303127,3.747924805
1520093659250970231,3.649657684
1520093662051353734,2.80038149
1520093664501055197,2.449663481
1520093665902927664,1.401069183
1520093668253279622,2.350599309
1520093668301917796,0.048795116
1520093669050887295,0.749284869
1520093671352720544,2.300750522
1520093673702987128,2.350876947
1520093676452776021,2.749925442
1520093678301552833,1.849184271
1520093679202443835,0.900626348
1520093680752272053,1.550211596
1520093682400904980,1.648593036
1520093685351679799,2.950555551
1520093687401027344,2.049597307
1520093690603260447,3.200793587
1520093692000932473,1.399003992
1520093693603105350,1.602210835
1520093694800859439,1.197742207
1520093696554086225,1.75309138
1520093699651810888,3.097953014
1520093701453092926,1.800762861
1520093702953865821,1.500497519
1520093705002034307,2.048538953
1520093708102578820,3.099482065
1520093711104764361,3.003140193
1520093712601391194,1.49707351
1520093714301143826,1.699635869
1520093714503320823,0.201962179
1520093717552052960,3.048913787
1520093719151795902,1.599656681
1520093719552442992,0.400143146
1520093720251818227,0.699775261
1520093723252968176,3.00105824
1520093725000824852,1.748368058
1520093726152714246,1.151746002
1520093729302307731,3.149507997
1520093729551856318,0.249557092
1520093730251729392,0.699719007
1520093734052414416,3.800661669
1520093734451052770,0.398758515
1520093736051247208,1.600462508
1520093736552053199,0.500887084
1520093736601093755,0.048830295
1520093739052236609,2.451117384
1520093740502344903,1.449726872
1520093741604196368,1.100702553
1520093743156549295,1.55047146
1520093744451181789,1.297808019
1520093744500484169,0.04970712
1520093745351116699,0.850632947
1520093745951751561,0.600235294
1520093747801626374,1.850183065
1520093749804686676,2.002549384
1520093751850813833,2.046779601
1520093752902588553,1.051244185
1520093754401596041,1.498764157
1520093756400832977,1.999875731
1520093758101013150,1.700095466
1520093758850872585,0.750023923
1520093761655103918,2.803971093
1520093762553992220,0.897870626
1520093765501228087,2.948563897
1520093766004096106,0.500402862
1520093767151333953,1.149525282
1520093768151919409,1.000107587
1520093768904916502,0.753245033
1520093771402400089,2.49759694
1520093772551401088,1.149059649
1520093774800921500,2.249685798
1520093777352975119,2.550994596
1520093777400790316,0.048928108
1520093779852752660,2.451650794
1520093782751194453,2.898741172
1520093786651136715,3.899836568
1520093787602420622,0.951200712
1520093787651006616,0.048524457
1520093789952879826,2.301031839
1520093791450997827,1.499208823
1520093793152231360,1.701076036
1520093794452654220,1.300184846
1520093797601611561,3.149292475
1520093797800814815,0.199163674
1520093799602164362,1.800957569
1520093803403320884,3.801149638
1520093805603277269,2.199741807
1520093806152621666,0.549770499
1520093807553349381,1.400552787
1520093807950787658,0.397848295
1520093808852268094,0.901346281
1520093810404113277,1.550271783
1520093812853527307,2.449758727
1520093814052102674,1.199957098
1520093815151978614,1.099713076
1520093817304233231,2.15146308
1520093819201877165,1.898259572
1520093820901444841,1.699689583
1520093824852102473,3.95085225
1520093825554152701,0.700707918
1520093826601850516,1.048848507
1520093827500765000,0.8991878
1520093829853545458,2.351693208
1520093833251764129,3.39907867
1520093833300951610,0.049283338
1520093835101416869,1.800431393
1520093836600846210,1.499582125
1520093838501667143,1.900316479
1520093842202293662,3.699992583
1520093842250785151,0.049595227
1520093844601250417,2.349924835
1520093846553382713,1.951644941
1520093848852225944,2.29961493
1520093850602573762,1.750081469
1520093851602503298,0.9994231
1520093855751206762,4.149765895
1520093858301574207,2.550204833
1520093860652143062,2.349614904
1520093860951671706,0.300438878
1520093861102855117,0.150537958
1520093861853523382,0.750898399
1520093862602432946,0.748951093
1520093864051453860,1.449374084
1520093864705280269,0.652651288
1520093866854845581,2.149719926
1520093867503724409,0.6495788
1520093870905292018,3.401448171
1520093871651408012,0.74669755
1520093871702020434,0.050299466
1520093873904315463,2.202168063
1520093874903145235,0.998776486
1520093875602817282,0.699736188
1520093879004656117,3.401959358
1520093882607266967,3.60056054
1520093884403447339,1.797559067
1520093886854083350,2.451431622
1520093888654033048,1.799174757
1520093889753447874,1.100058895
1520093891656145837,1.900758038
1520093892803656948,1.149401171
1520093893203552808,0.399867245
1520093894853927042,1.650627498
1520093894904073074,0.049270121
1520093896604682694,1.701270221
1520093898503244099,1.898629816
1520093898553611594,0.050176415
1520093900504754329,1.951328164
1520093903154225170,2.649147195
1520093905254038960,2.099807936
1520093905453601199,0.199961845
1520093909605608508,4.151479106
1520093912104616446,2.498005592
1520093912904091413,0.800055371
1520093916403764981,3.500542669
1520093918204350128,1.800320115
1520093920554664289,2.348954335
1520093921653567600,1.100410046
1520093923454144259,1.800843659
1520093923803723465,0.34889106
1520093924553842224,0.750319152
1520093925655168147,1.101123392
1520093926504456681,0.849792826
1520093927704880425,1.200510185
1520093931605296720,3.900237856
1520093935105904169,3.500820571
1520093937755219227,2.6491852
1520093937953034046,0.197840397
1520093938854053462,0.900942482
1520093942405052823,3.550625426
1520093942452908592,0.048349092
1520093945154859603,2.701794019
1520093947555224119,2.399701886
1520093950005552521,2.450629435
1520093950453393050,0.448211235
1520093952755003265,2.301606437
1520093952801467016,0.046760052
1520093954304076926,1.501957305
1520093956456384346,2.151583301
1520093956953913211,0.498244426
1520093958704046619,1.749126466
1520093962154585248,3.451719165
1520093963853938527,1.698836477
1520093967054449803,3.201210941
1520093968654045554,1.599366677
1520093968703888564,0.049842911
1520093969753529677,1.049980954
1520093969803833366,0.050223886
1520093971854360534,2.04955093
1520093972552922480,0.699468049
1520093974553812772,2.000861718
1520093974601987223,0.048422827
1520093976453757931,1.851539778
1520093977456771439,1.001139751
1520093978355666220,0.898841711
1520093978554066391,0.200605774
1520093978603210884,0.04913428
1520093979453923678,0.85051327
1520093980852922098,1.399198222
1520093981903145757,1.050259578
1520093984753653536,2.850454976
1520093985303380586,0.549742349
1520093986553425970,1.24978223
1520093987254842714,0.699905861
1520093988953188322,1.700106274
1520093989403827897,0.450182003
1520093990654490907,1.25009974
1520093992303667975,1.650221808
1520093992353503854,0.049347844
1520093993303766154,0.949626021
1520093993706283496,0.401443947
1520093994952915529,1.248903464
1520093995904438905,0.95086036
1520093998304420076,2.400442281
1520094000852619028,2.548162234
1520094003153138995,2.300578802
1520094005105903439,1.951338155
1520094006853096730,1.748719278
1520094007503050065,0.649914418
1520094009454391858,1.951180768
1520094012003984109,2.549733536
1520094014303443188,2.298657306
1520094014902661413,0.599835119
1520094016452932747,1.550447721
1520094018552092516,2.099519463
1520094021106799557,2.552307406
1520094022005247977,0.900215038
1520094023604280140,1.598692353
1520094025452224971,1.848920741
1520094027053420175,1.600537411
1520094029402067259,2.349108915
1520094031656325107,2.252012496
1520094033204190787,1.548874153
1520094035153494102,1.9500458
1520094035753973801,0.600630013
1520094038306510542,2.550115319
1520094040303773550,1.999713111
1520094042304052062,2.000534587
1520094043452852822,1.148609804
1520094043502559034,0.049780513
1520094044753322119,1.250822965
1520094045656359668,0.900849446
1520094047605786486,1.949366733
1520094050404088774,2.800233166
1520094052152698184,1.748491581
1520094054404873758,2.252472355
1520094057405210644,2.999861453
1520094058453473712,1.04850178
1520094060053915583,1.60064148
1520094061954648575,1.90054947
1520094062702918583,0.748478506
1520094064303871893,1.599943294
1520094065702758069,1.399960992
1520094067754134520,2.051215622
1520094070754671571,3.000472931
1520094071453264307,0.698871293
1520094072954060159,1.500879501
1520094075653841753,2.699628642
1520094077303258464,1.649575558
1520094079105205316,1.80143281
1520094080003932358,0.899032485
1520094080051995913,0.048500608
1520094080903262972,0.850547804
1520094082804210148,1.901236123
1520094084754543941,1.949832085
1520094088255418638,3.501123577
1520094089154654804,0.898614823
1520094091104302020,1.950459808
1520094091152633609,0.048452171
1520094092054526476,0.901528512
1520094093203325938,1.149230827
1520094093455788998,0.250616603
1520094094053625522,0.59889805
1520094095604166582,1.551360609
1520094097203258015,1.598811833
1520094099153482684,1.950381448
1520094100502983077,1.349526147
1520094102753067656,2.250107128
1520094104754073456,2.000867664
1520094105503075867,0.749074861
1520094108255511552,2.752088331
1520094109702768728,1.447655714
1520094109754929310,0.051097574
1520094111203987470,1.449964394
1520094111252320992,0.04782432
1520094112354236713,1.102354238
1520094113652048648,1.298290261
1520094114703024815,1.050548173
1520094115353472522,0.650731298
1520094118004284316,2.65018192
1520094118753255098,0.749452756
1520094119353025504,0.599938153
1520094120603570599,1.250479347
1520094121754574858,1.150946308
1520094123504766507,1.750034508
1520094124553916992,1.049370262
1520094125754274710,1.200097764
1520094128905596158,3.149674547
1520094131555121925,2.650234458
1520094133103412432,1.549408719
1520094133152536841,0.048938109
1520094134953458483,1.800701734
1520094136702732332,1.749554024
1520094137504714293,0.801715225
1520094137553950785,0.049488648
1520094138405320227,0.851297931
1520094138852966321,0.447890427
1520094139503915129,0.651168712
1520094139554332031,0.048989582
1520094140104257407,0.550233154
1520094143203213968,3.099727625
1520094144854627704,1.651413248
1520094147105951413,2.250335234
1520094150201556920,3.096325625
1520094150251020964,0.049868784
1520094150955054812,0.702647959
1520094152454011251,1.500159825
1520094153953608970,1.499972684
1520094156007102117,2.050394531
1520094157702507741,1.698567511
1520094159404267150,1.701402626
1520094159604182029,0.199495776
1520094161455301875,1.850802663
1520094164105507231,2.651056207
1520094165904216048,1.798638615
1520094169354502233,3.450545044
1520094170554523624,1.199566672
1520094171808248661,1.25077587
1520094173253914419,1.449017759
1520094173303577312,0.049402884
1520094175555050691,2.251733433
1520094178755307623,3.198317932
1520094179603210713,0.849734754
1520094181504492093,1.900121131
1520094184704334504,3.201106067
1520094185054272248,0.348489268
1520094185852675968,0.799232256
1520094187053319199,1.201224922
1520094188606409568,1.550487727
1520094188904458049,0.300480765
1520094188955062393,0.049132951
1520094191504337331,2.550685121
1520094192003553544,0.498948326
1520094193753893510,1.750622401
1520094195804328761,2.050089297
1520094196054043466,0.250157233
1520094197803053201,1.749069771
1520094199504723551,1.701527051
1520094200656060697,1.150099346
1520094201603338714,0.948624808
1520094201655072209,0.050267784
1520094204004576933,2.351044682
1520094204955085068,0.948985216
1520094205004566845,0.05045418
1520094205353177276,0.349269495
1520094206255825633,0.900241759
1520094206651806222,0.398227234
1520094207954213725,1.301708449
1520094209804234235,1.850526952
1520094210004387347,0.200088858
1520094211004993991,0.99945134
1520094211904454909,0.900605719
1520094213004742604,1.100258427
1520094214254006176,1.249620967
1520094214303448229,0.049262304
1520094214751707240,0.448123997
1520094217154292582,2.402517993
1520094220203822731,3.049256591
1520094223303655440,3.100309576
1520094224604386360,1.300857878
1520094228504725166,3.900242325
1520094230353547540,1.848916387
1520094231002425780,0.648904476
1520094233105798832,2.100706712
1520094233703754660,0.600538201
1520094236303422657,2.599665809
1520094237253699403,0.95027502
1520094239805778720,2.55174099
1520094241854966620,2.048553501
1520094242656327600,0.799928236
1520094243904651962,1.249555758
1520094245104508499,1.200850634
1520094246153473368,1.04926314
1520094247153901630,0.999879874
1520094247602650236,0.449282683
1520094249303657229,1.700790632
1520094251355615229,2.050793514
1520094252153209340,0.798931528
1520094252602495100,0.449296321
1520094255054896806,2.452373038
1520094255554263615,0.498593218
1520094257404858898,1.851289204
1520094259553289483,2.148542484
1520094259802929233,0.249368832
1520094260253695817,0.450260147
1520094262904502825,2.651438902
1520094263104673916,0.200394214
1520094264754651097,1.649470939
1520094265553340433,0.798938673
1520094265603656125,0.050324508
1520094266854243922,1.250759406
1520094268503595134,1.649362466
1520094270804284535,2.300620038
1520094271104393308,0.299935838
1520094274054343127,2.94993586
1520094275303437212,1.249385008
1520094276105101066,0.801610432
1520094277955042817,1.849833159
1520094281006150715,3.048969618
1520094281053899554,0.049920859
1520094283256100211,2.200009059
1520094286204655832,2.950000171
1520094287204190424,1.000404139
1520094288954723621,1.749844673
1520094290202224716,1.248088404
1520094292754577890,2.551648755
1520094294004883180,1.250244033
1520094295553878079,1.54904083
1520094298003674289,2.450215716
1520094298603933384,0.600070748
1520094299555722630,0.950212272
1520094299905022464,0.351138136
1520094302704445483,2.79879331
1520094304304887109,1.601269639
1520094306902532096,2.597904087
